scheme_name,schedule_index,part_id,layer_id,cell_count,start_cell_id,end_cell_id,travel_distance_mm,travel_time_s,scan_time_s,laser_on_time_s,layer_total_time_s,mu_mean,mu_top10_mean,xi_mean,xi_max,theta_mean,theta_top10_mean,phi_mean,phi_top10_mean,phi_max,scan_heat_mean,peak_heat_max,final_heat_mean,R_mu,R_xi,R_theta,R_phi,weighted_sum_total_risk,parameter_name,parameter_value
center_out,2,part_B,1,28,L01_C016,L01_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005541612939611392,0.008438615495299952,12.473671517028697,18.004148517727057,8.348713190434582,77.92132311072277,0.0002884167055114233,0.00039569624007174874,0.0004319740683374129,0.0014937111751969268,0.0021962498009322866,0.0019348528911217594,0.00834430350852806,12.631677110978307,42.22414047429814,0.00036551772278302944,17.306544828332413,gamma,0.5
center_out,3,part_A,2,38,L02_C017,L02_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.002366708685551991,0.006622372630352207,4.31227980720039,15.885551434366064,14.207385344540356,108.6150406221665,0.00026129607969040586,0.0003714667540200098,0.0004045054296440804,0.0014580298207266874,0.00225160598306899,0.001950963158656179,0.00648382938989855,4.642927897258367,60.175183089392235,0.00033851463492636115,21.99128105527567,gamma,0.5
center_out,4,part_B,2,28,L02_C016,L02_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005541612939611392,0.008438615495299952,12.473671517028697,18.004148517727057,8.348713190434582,77.92132311072277,0.0002884167055114233,0.00039569624007174874,0.0004319740683374129,0.0014937111751969268,0.0021962498009322866,0.0019348528911217594,0.00834430350852806,12.631677110978307,42.22414047429814,0.00036551772278302944,17.306544828332413,gamma,0.5
center_out,5,part_A,3,39,L03_C022,L03_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002161462069847398,0.006593779477813618,4.666540201010823,16.260733148393687,9.42125133131786,91.85720048034914,0.0002589704605113976,0.0003718358315984799,0.0004182010221124256,0.0014748380507040985,0.002354337280918463,0.0019870536875672925,0.006449485279685242,4.9977860126806455,49.55993527854667,0.0003438972428013625,18.346910421394096,gamma,0.5
center_out,6,part_B,3,28,L03_C016,L03_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005541612939611392,0.008438615495299952,12.473671517028697,18.004148517727057,8.348713190434582,77.92132311072277,0.0002884167055114233,0.00039569624007174874,0.0004319740683374129,0.0014937111751969268,0.0021962498009322866,0.0019348528911217594,0.00834430350852806,12.631677110978307,42.22414047429814,0.00036551772278302944,17.306544828332413,gamma,0.5
center_out,7,part_A,4,39,L04_C022,L04_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002161462069847398,0.006593779477813618,4.666540201010823,16.260733148393687,9.42125133131786,91.85720048034914,0.0002589704605113976,0.0003718358315984799,0.0004182010221124256,0.0014748380507040985,0.002354337280918463,0.0019870536875672925,0.006449485279685242,4.9977860126806455,49.55993527854667,0.0003438972428013625,18.346910421394096,gamma,0.5
center_out,8,part_B,4,26,L04_C016,L04_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.0055117743586347205,0.008408578247724069,12.181773710410853,18.294108308708417,8.28747820114207,71.82481107656461,0.00030008136754714116,0.0003980998617909872,0.0004183504042580358,0.0014853886283221487,0.002193563746816084,0.0019315774853334543,0.008314272728548016,12.35640296183,39.22428367815434,0.00036453170138687466,16.201533867191078,gamma,0.5
center_out,9,part_A,5,39,L05_C018,L05_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002161462069847398,0.006593779477813618,4.666540201010823,16.260733148393687,9.42125133131786,91.85720048034914,0.0002589704605113976,0.0003718358315984799,0.0004182010221124256,0.0014748380507040985,0.002354337280918463,0.0019870536875672925,0.006449485279685242,4.9977860126806455,49.55993527854667,0.0003438972428013625,18.346910421394096,gamma,0.5
center_out,10,part_B,5,26,L05_C016,L05_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.0055117743586347205,0.008408578247724069,12.181773710410853,18.294108308708417,8.28747820114207,71.82481107656461,0.00030008136754714116,0.0003980998617909872,0.0004183504042580358,0.0014853886283221487,0.002193563746816084,0.0019315774853334543,0.008314272728548016,12.35640296183,39.22428367815434,0.00036453170138687466,16.201533867191078,gamma,0.5
center_out,11,part_A,6,39,L06_C018,L06_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002161462069847398,0.006593779477813618,4.666540201010823,16.260733148393687,9.42125133131786,91.85720048034914,0.0002589704605113976,0.0003718358315984799,0.0004182010221124256,0.0014748380507040985,0.002354337280918463,0.0019870536875672925,0.006449485279685242,4.9977860126806455,49.55993527854667,0.0003438972428013625,18.346910421394096,gamma,0.5
center_out,12,part_B,6,26,L06_C016,L06_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.0055117743586347205,0.008408578247724069,12.181773710410853,18.294108308708417,8.28747820114207,71.82481107656461,0.00030008136754714116,0.0003980998617909872,0.0004183504042580358,0.0014853886283221487,0.002193563746816084,0.0019315774853334543,0.008314272728548016,12.35640296183,39.22428367815434,0.00036453170138687466,16.201533867191078,gamma,0.5
minimum_time,1,part_A,1,38,L01_C015,L01_C010,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.0022220290424470935,0.005688994340350558,5.541052118281781,15.349166560868404,5.600252648433304,53.20240016011638,0.00018798129527570546,0.0004587025957680465,0.000569143122745806,0.0014716068990476806,0.0024829792837069496,0.002026680897574354,0.005576127203014959,5.821269710332333,28.778096464200956,0.0003913296062502611,11.237800762378967,gamma,0.5
minimum_time,2,part_B,1,28,L01_C028,L01_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005682047477903303,0.006786336560563496,13.596292729218918,18.062419579600537,3.926941738989385,36.6514562305676,0.0001489801752659477,0.00023470643239597495,0.0002717819187971346,0.0015013763616864154,0.0023398963535323806,0.001983534504163259,0.006750386403339199,13.723889865154886,19.860754087402217,0.0002143500711633496,9.69744556842021,gamma,0.5
minimum_time,3,part_A,2,38,L02_C005,L02_C030,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.002128977110851309,0.0050473138671613136,5.885571337457328,15.223996869359217,3.5789473684210527,34.0,0.00017667450544453004,0.00029960292892224554,0.00032011532880064876,0.001469484219341519,0.0024928359360820197,0.0020290981177058924,0.004952307344983214,6.152369928706517,18.39118680431902,0.00025523322850422086,7.668443637029084,gamma,0.5
minimum_time,4,part_B,2,28,L02_C028,L02_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005682047477903303,0.006786336560563496,13.596292729218918,18.062419579600537,3.926941738989385,36.6514562305676,0.0001489801752659477,0.00023470643239597495,0.0002717819187971346,0.0015013763616864154,0.0023398963535323806,0.001983534504163259,0.006750386403339199,13.723889865154886,19.860754087402217,0.0002143500711633496,9.69744556842021,gamma,0.5
minimum_time,5,part_A,3,39,L03_C030,L03_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0020084468282425692,0.005224887118001115,5.36441770705921,15.852843123121172,4.564102564102564,36.0,0.00018150343681059517,0.00030747118409660837,0.00033529848036086354,0.0014744925257164075,0.002613232525236976,0.002053310636680424,0.005120175828235549,5.664071767143321,19.87047757163549,0.00026516923107544073,8.088571830974502,gamma,0.5
minimum_time,6,part_B,3,28,L03_C028,L03_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005682047477903303,0.006786336560563496,13.596292729218918,18.062419579600537,3.926941738989385,36.6514562305676,0.0001489801752659477,0.00023470643239597495,0.0002717819187971346,0.0015013763616864154,0.0023398963535323806,0.001983534504163259,0.006750386403339199,13.723889865154886,19.860754087402217,0.0002143500711633496,9.69744556842021,gamma,0.5
minimum_time,7,part_A,4,39,L04_C030,L04_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0020084468282425692,0.005224887118001115,5.36441770705921,15.852843123121172,4.564102564102564,36.0,0.00018150343681059517,0.00030747118409660837,0.00033529848036086354,0.0014744925257164075,0.002613232525236976,0.002053310636680424,0.005120175828235549,5.664071767143321,19.87047757163549,0.00026516923107544073,8.088571830974502,gamma,0.5
minimum_time,8,part_B,4,26,L04_C026,L04_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.00570402104307664,0.007227400220669464,13.38220886715391,17.4087572822864,3.9157538707871358,33.93653354682184,0.0001849113006295241,0.0003355879997112527,0.00040236269837424463,0.0014845852792926767,0.0023613273901261353,0.001976305786194026,0.0071778065754848595,13.497247257842368,18.53309739269292,0.0003005566386378422,9.187544239485751,gamma,0.5
minimum_time,9,part_A,5,39,L05_C023,L05_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0021905290351672017,0.006630154864290745,3.9602619388087943,15.94987822349947,14.360795960309437,107.017760613017,0.000241934532241367,0.00038945460784686823,0.00040229818238509383,0.0014862219688862048,0.0024510649102444495,0.002045942709974217,0.006485622740338603,4.302804985647476,59.476169266450164,0.0003307361472116013,21.678600048971923,gamma,0.5
minimum_time,10,part_B,5,26,L05_C026,L05_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.00570402104307664,0.007227400220669464,13.38220886715391,17.4087572822864,3.9157538707871358,33.93653354682184,0.0001849113006295241,0.0003355879997112527,0.00040236269837424463,0.0014845852792926767,0.0023613273901261353,0.001976305786194026,0.0071778065754848595,13.497247257842368,18.53309739269292,0.0003005566386378422,9.187544239485751,gamma,0.5
minimum_time,11,part_A,6,39,L06_C023,L06_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0021905290351672017,0.006630154864290745,3.9602619388087943,15.94987822349947,14.360795960309437,107.017760613017,0.000241934532241367,0.00038945460784686823,0.00040229818238509383,0.0014862219688862048,0.0024510649102444495,0.002045942709974217,0.006485622740338603,4.302804985647476,59.476169266450164,0.0003307361472116013,21.678600048971923,gamma,0.5
minimum_time,12,part_B,6,26,L06_C026,L06_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.00570402104307664,0.007227400220669464,13.38220886715391,17.4087572822864,3.9157538707871358,33.93653354682184,0.0001849113006295241,0.0003355879997112527,0.00040236269837424463,0.0014845852792926767,0.0023613273901261353,0.001976305786194026,0.0071778065754848595,13.497247257842368,18.53309739269292,0.0003005566386378422,9.187544239485751,gamma,0.5
row_major,1,part_A,1,38,L01_C001,L01_C038,253.1372,0.14063177777777777,0.22533333333333333,0.57,0.935965111111111,0.00225352344476704,0.005105032665134229,5.865285738201808,15.342155368357938,4.421052631578948,34.5,0.00019654988867064607,0.00030291997855023755,0.0003351757656690891,0.0015078552445092499,0.002488835363857607,0.0020939701475164137,0.0050088318138191285,6.100412330019918,18.891270429882177,0.00026894927669042387,7.833096120144682,gamma,0.75
row_major,2,part_B,1,28,L01_C001,L01_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.005766277851205532,0.007675576852734917,13.765493803608583,18.261241946650305,3.926941738989385,36.6514562305676,0.0002115309270984903,0.00034238725154836573,0.00040019282219910964,0.0015406064232829726,0.0023748001325949366,0.0020442094021326834,0.007611163177320414,13.877035903457918,19.669874702594765,0.0003087624375059942,9.661462749844592,gamma,0.75
row_major,3,part_A,2,38,L02_C001,L02_C038,253.1372,0.14063177777777777,0.22533333333333333,0.57,0.935965111111111,0.00225352344476704,0.005105032665134229,5.865285738201808,15.342155368357938,4.421052631578948,34.5,0.00019654988867064607,0.00030291997855023755,0.0003351757656690891,0.0015078552445092499,0.002488835363857607,0.0020939701475164137,0.0050088318138191285,6.100412330019918,18.891270429882177,0.00026894927669042387,7.833096120144682,gamma,0.75
row_major,4,part_B,2,28,L02_C001,L02_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.005766277851205532,0.007675576852734917,13.765493803608583,18.261241946650305,3.926941738989385,36.6514562305676,0.0002115309270984903,0.00034238725154836573,0.00040019282219910964,0.0015406064232829726,0.0023748001325949366,0.0020442094021326834,0.007611163177320414,13.877035903457918,19.669874702594765,0.0003087624375059942,9.661462749844592,gamma,0.75
row_major,5,part_A,3,39,L03_C001,L03_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0020778556641045157,0.005146299242330076,5.4360808707052115,16.28261776453908,4.435897435897436,35.5,0.00020170982278020722,0.00031079682361204457,0.0003482095125822954,0.001517202431680774,0.00260957919651508,0.002118141733648465,0.0050427797157827844,5.705189695919105,19.380048383257865,0.00027791065392730773,7.925132906930712,gamma,0.75
row_major,6,part_B,3,28,L03_C001,L03_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.005766277851205532,0.007675576852734917,13.765493803608583,18.261241946650305,3.926941738989385,36.6514562305676,0.0002115309270984903,0.00034238725154836573,0.00040019282219910964,0.0015406064232829726,0.0023748001325949366,0.0020442094021326834,0.007611163177320414,13.877035903457918,19.669874702594765,0.0003087624375059942,9.661462749844592,gamma,0.75
row_major,7,part_A,4,39,L04_C001,L04_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0020778556641045157,0.005146299242330076,5.4360808707052115,16.28261776453908,4.435897435897436,35.5,0.00020170982278020722,0.00031079682361204457,0.0003482095125822954,0.001517202431680774,0.00260957919651508,0.002118141733648465,0.0050427797157827844,5.705189695919105,19.380048383257865,0.00027791065392730773,7.925132906930712,gamma,0.75
row_major,8,part_B,4,26,L04_C001,L04_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.0057343615000215375,0.007675576852734917,13.514160907700225,18.101465015100363,3.9157538707871358,33.93653354682184,0.00022337389781149894,0.000344079334928115,0.00039870669509278577,0.0015309446032805746,0.002358971994341486,0.0020333662743985364,0.007610086421147633,13.627974563738505,18.357988669308305,0.0003136512675833364,9.152491377106733,gamma,0.75
row_major,9,part_A,5,39,L05_C001,L05_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0020749456439840847,0.0051283752790413336,5.431265239372388,16.24192728156374,4.435897435897436,35.5,0.00019983157068958996,0.00030636110320497956,0.0003409201472617075,0.0015174080834016324,0.002603030240859025,0.0021181511002920372,0.005025362275181772,5.699483988862137,19.380048383257865,0.0002733554143463472,7.923987143221303,gamma,0.75
row_major,10,part_B,5,26,L05_C001,L05_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.0057343615000215375,0.007675576852734917,13.514160907700225,18.101465015100363,3.9157538707871358,33.93653354682184,0.00022337389781149894,0.000344079334928115,0.00039870669509278577,0.0015309446032805746,0.002358971994341486,0.0020333662743985364,0.007610086421147633,13.627974563738505,18.357988669308305,0.0003136512675833364,9.152491377106733,gamma,0.75
row_major,11,part_A,6,39,L06_C001,L06_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0020749456439840847,0.0051283752790413336,5.431265239372388,16.24192728156374,4.435897435897436,35.5,0.00019983157068958996,0.00030636110320497956,0.0003409201472617075,0.0015174080834016324,0.002603030240859025,0.0021181511002920372,0.005025362275181772,5.699483988862137,19.380048383257865,0.0002733554143463472,7.923987143221303,gamma,0.75
row_major,12,part_B,6,26,L06_C001,L06_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.0057343615000215375,0.007675576852734917,13.514160907700225,18.101465015100363,3.9157538707871358,33.93653354682184,0.00022337389781149894,0.000344079334928115,0.00039870669509278577,0.0015309446032805746,0.002358971994341486,0.0020333662743985364,0.007610086421147633,13.627974563738505,18.357988669308305,0.0003136512675833364,9.152491377106733,gamma,0.75
serpentine,1,part_A,1,38,L01_C001,L01_C038,156.0,0.08666666666666667,0.22533333333333333,0.57,0.8819999999999999,0.002261031982246799,0.005123440999243521,5.864221900353465,15.351659735582265,4.315789473684211,34.5,0.00019735096345485943,0.00032387951211188616,0.00035125531734322773,0.0015097113661018632,0.0024937345573563547,0.0021038314813251343,0.0050268724234590655,6.099610695424057,18.836646704352457,0.0002785181823526569,7.813823489638451,gamma,0.75
serpentine,2,part_B,1,28,L01_C001,L01_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.0057884137972165775,0.007721059235126962,13.769191512997244,18.190293773403035,3.926941738989385,36.6514562305676,0.00020448925638770558,0.00037530810440188875,0.0004002011899452043,0.0015407097958163795,0.0023871255350929256,0.002050062825353013,0.007655857925206848,13.878881605521123,19.669874702594765,0.000308632422977066,9.661840796703178,gamma,0.75
serpentine,3,part_A,2,38,L02_C001,L02_C038,156.0,0.08666666666666667,0.22533333333333333,0.57,0.8819999999999999,0.002261031982246799,0.005123440999243521,5.864221900353465,15.351659735582265,4.315789473684211,34.5,0.00019735096345485943,0.00032387951211188616,0.00035125531734322773,0.0015097113661018632,0.0024937345573563547,0.0021038314813251343,0.0050268724234590655,6.099610695424057,18.836646704352457,0.0002785181823526569,7.813823489638451,gamma,0.75
serpentine,4,part_B,2,28,L02_C001,L02_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.0057884137972165775,0.007721059235126962,13.769191512997244,18.190293773403035,3.926941738989385,36.6514562305676,0.00020448925638770558,0.00037530810440188875,0.0004002011899452043,0.0015407097958163795,0.0023871255350929256,0.002050062825353013,0.007655857925206848,13.878881605521123,19.669874702594765,0.000308632422977066,9.661840796703178,gamma,0.75
serpentine,5,part_A,3,39,L03_C001,L03_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.002082476232779729,0.005161567363179706,5.432013291663607,16.25944886728903,4.333333333333333,35.5,0.0002013170749931118,0.0003276432916748931,0.00035111873526260073,0.0015192282560080057,0.0026188633065913854,0.002128133127710105,0.00505768862208866,5.700648202175193,19.326825266075062,0.0002806169412503866,7.90560017552104,gamma,0.75
serpentine,6,part_B,3,28,L03_C001,L03_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.0057884137972165775,0.007721059235126962,13.769191512997244,18.190293773403035,3.926941738989385,36.6514562305676,0.00020448925638770558,0.00037530810440188875,0.0004002011899452043,0.0015407097958163795,0.0023871255350929256,0.002050062825353013,0.007655857925206848,13.878881605521123,19.669874702594765,0.000308632422977066,9.661840796703178,gamma,0.75
serpentine,7,part_A,4,39,L04_C001,L04_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.002082476232779729,0.005161567363179706,5.432013291663607,16.25944886728903,4.333333333333333,35.5,0.0002013170749931118,0.0003276432916748931,0.00035111873526260073,0.0015192282560080057,0.0026188633065913854,0.002128133127710105,0.00505768862208866,5.700648202175193,19.326825266075062,0.0002806169412503866,7.90560017552104,gamma,0.75
serpentine,8,part_B,4,26,L04_C001,L04_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.005757783560338548,0.007721059235126962,13.518206843408713,18.031749181297954,3.9157538707871358,33.93653354682184,0.0002153112302424979,0.00038010963284913784,0.0004070750071712403,0.001530951436000664,0.0023710055698353194,0.0020392786721501162,0.007654824558440014,13.630190427477196,18.357988669308305,0.0003171128489102541,9.152944362877262,gamma,0.75
serpentine,9,part_A,5,39,L05_C001,L05_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0020844704083237933,0.005156347982645162,5.433397041565124,16.261765623582484,4.333333333333333,35.5,0.00020173564641456072,0.0003296584212995671,0.00035317765713510955,0.001519197850702142,0.002618629032139447,0.0021281049220866887,0.005052712603992091,5.702055100502471,19.326825266075062,0.00028192379216223105,7.905880886695604,gamma,0.75
serpentine,10,part_B,5,26,L05_C001,L05_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.005757783560338548,0.007721059235126962,13.518206843408713,18.031749181297954,3.9157538707871358,33.93653354682184,0.0002153112302424979,0.00038010963284913784,0.0004070750071712403,0.001530951436000664,0.0023710055698353194,0.0020392786721501162,0.007654824558440014,13.630190427477196,18.357988669308305,0.0003171128489102541,9.152944362877262,gamma,0.75
serpentine,11,part_A,6,39,L06_C001,L06_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.0020844704083237933,0.005156347982645162,5.433397041565124,16.261765623582484,4.333333333333333,35.5,0.00020173564641456072,0.0003296584212995671,0.00035317765713510955,0.001519197850702142,0.002618629032139447,0.0021281049220866887,0.005052712603992091,5.702055100502471,19.326825266075062,0.00028192379216223105,7.905880886695604,gamma,0.75
serpentine,12,part_B,6,26,L06_C001,L06_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.005757783560338548,0.007721059235126962,13.518206843408713,18.031749181297954,3.9157538707871358,33.93653354682184,0.0002153112302424979,0.00038010963284913784,0.0004070750071712403,0.001530951436000664,0.0023710055698353194,0.0020392786721501162,0.007654824558440014,13.630190427477196,18.357988669308305,0.0003171128489102541,9.152944362877262,gamma,0.75
center_out,1,part_A,1,38,L01_C017,L01_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.002432882155694367,0.006831873423564836,3.9800857589574448,13.018056896198347,16.813473780521132,108.6150406221665,0.00026993323850735425,0.00037540318652671943,0.0004061835470233211,0.0014978190371088419,0.002322141777253085,0.0020243547088794993,0.0066834654500348275,4.204323026471157,60.97687651378082,0.00034117819382233625,22.18419337275598,gamma,0.75
center_out,2,part_B,1,28,L01_C016,L01_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005692865953759958,0.008740693483776462,12.76094961562834,18.308035039548177,8.384427476148868,78.2546564440561,0.0002978164909004108,0.0004104250250878382,0.0004362209960881602,0.001534196681321044,0.0022813478794220373,0.0020117954760861525,0.00863786947712239,12.898575998722173,41.997220450559595,0.0003706992506863454,17.280562606148386,gamma,0.75
center_out,3,part_A,2,38,L02_C017,L02_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.002432882155694367,0.006831873423564836,3.9800857589574448,13.018056896198347,16.813473780521132,108.6150406221665,0.00026993323850735425,0.00037540318652671943,0.0004061835470233211,0.0014978190371088419,0.002322141777253085,0.0020243547088794993,0.0066834654500348275,4.204323026471157,60.97687651378082,0.00034117819382233625,22.18419337275598,gamma,0.75
center_out,4,part_B,2,28,L02_C016,L02_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005692865953759958,0.008740693483776462,12.76094961562834,18.308035039548177,8.384427476148868,78.2546564440561,0.0002978164909004108,0.0004104250250878382,0.0004362209960881602,0.001534196681321044,0.0022813478794220373,0.0020117954760861525,0.00863786947712239,12.898575998722173,41.997220450559595,0.0003706992506863454,17.280562606148386,gamma,0.75
center_out,5,part_A,3,39,L03_C022,L03_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002221024468350489,0.006778134111372254,4.744874718601439,16.366971270652776,9.42125133131786,91.85720048034914,0.00026743857642079396,0.00037162197546765304,0.00041735985455543457,0.0015154179959659749,0.002423114439163512,0.0020615122674774024,0.006624391726790909,5.033225625463056,49.079093209411155,0.0003447226396580152,18.185738807391786,gamma,0.75
center_out,6,part_B,3,28,L03_C016,L03_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005692865953759958,0.008740693483776462,12.76094961562834,18.308035039548177,8.384427476148868,78.2546564440561,0.0002978164909004108,0.0004104250250878382,0.0004362209960881602,0.001534196681321044,0.0022813478794220373,0.0020117954760861525,0.00863786947712239,12.898575998722173,41.997220450559595,0.0003706992506863454,17.280562606148386,gamma,0.75
center_out,7,part_A,4,39,L04_C022,L04_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002221024468350489,0.006778134111372254,4.744874718601439,16.366971270652776,9.42125133131786,91.85720048034914,0.00026743857642079396,0.00037162197546765304,0.00041735985455543457,0.0015154179959659749,0.002423114439163512,0.0020615122674774024,0.006624391726790909,5.033225625463056,49.079093209411155,0.0003447226396580152,18.185738807391786,gamma,0.75
center_out,8,part_B,4,26,L04_C016,L04_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.005661363292995233,0.008711309269737897,12.46303426651115,18.58680533182318,8.169309584772124,70.80068306802507,0.00030923029045788774,0.00041163134741903183,0.0004223872604221127,0.0015254976070570802,0.00227784157055207,0.0020083150391522666,0.008608413793429416,12.614968552393844,38.29967299838775,0.0003697838495072767,15.929693388635542,gamma,0.75
center_out,9,part_A,5,39,L05_C018,L05_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002221024468350489,0.006778134111372254,4.744874718601439,16.366971270652776,9.42125133131786,91.85720048034914,0.00026743857642079396,0.000371621975467653,0.00041735985455543457,0.0015154179959659749,0.002423114439163512,0.0020615122674774024,0.006624391726790909,5.033225625463056,49.079093209411155,0.0003447226396580152,18.185738807391786,gamma,0.75
center_out,10,part_B,5,26,L05_C016,L05_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.005661363292995233,0.008711309269737897,12.46303426651115,18.58680533182318,8.169309584772124,70.80068306802507,0.00030923029045788774,0.00041163134741903183,0.0004223872604221127,0.0015254976070570802,0.00227784157055207,0.0020083150391522666,0.008608413793429416,12.614968552393844,38.29967299838775,0.0003697838495072767,15.929693388635542,gamma,0.75
center_out,11,part_A,6,39,L06_C018,L06_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002221024468350489,0.006778134111372254,4.744874718601439,16.366971270652776,9.42125133131786,91.85720048034914,0.00026743857642079396,0.000371621975467653,0.00041735985455543457,0.0015154179959659749,0.002423114439163512,0.0020615122674774024,0.006624391726790909,5.033225625463056,49.079093209411155,0.0003447226396580152,18.185738807391786,gamma,0.75
center_out,12,part_B,6,26,L06_C016,L06_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.005661363292995233,0.008711309269737897,12.46303426651115,18.58680533182318,8.169309584772124,70.80068306802507,0.00030923029045788774,0.00041163134741903183,0.0004223872604221127,0.0015254976070570802,0.00227784157055207,0.0020083150391522666,0.008608413793429416,12.614968552393844,38.29967299838775,0.0003697838495072767,15.929693388635542,gamma,0.75
minimum_time,1,part_A,1,38,L01_C015,L01_C010,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.0022804194103088027,0.005832488778110911,5.636943810761747,15.465832270737343,5.600252648433304,53.20240016011638,0.00019446690718563522,0.0004707946222671624,0.0005787952884485938,0.001512370659699747,0.0025627944990504977,0.002102926437768028,0.005712653255689262,5.880804192422008,28.500437077233364,0.000393451873464776,11.15255470913558,gamma,0.75
minimum_time,2,part_B,1,28,L01_C028,L01_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005837412712008605,0.0070205428138948025,13.453714333296391,18.35850597917692,7.2721143314618235,67.87306709364368,0.00015396751253731605,0.00024056398863991685,0.00027457509293924034,0.0015424506955665808,0.002430222863019482,0.0020626263563760508,0.006980627767432734,13.57540503795736,36.425693893694,0.00021640063419181625,15.465524096096408,gamma,0.75
