scheme_name,schedule_index,part_id,layer_id,cell_count,start_cell_id,end_cell_id,travel_distance_mm,travel_time_s,scan_time_s,laser_on_time_s,layer_total_time_s,mu_mean,mu_top10_mean,xi_mean,xi_max,theta_mean,theta_top10_mean,phi_mean,phi_top10_mean,phi_max,scan_heat_mean,peak_heat_max,final_heat_mean,R_mu,R_xi,R_theta,R_phi,weighted_sum_total_risk,parameter_name,parameter_value
center_out,2,part_B,1,28,L01_C016,L01_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005541612939611392,0.008438615495299952,12.473671517028697,18.004148517727057,8.348713190434582,77.92132311072277,0.0002884167055114233,0.00039569624007174874,0.0004319740683374129,0.0014937111751969268,0.0021962498009322866,0.0019348528911217594,0.00834430350852806,12.631677110978307,42.22414047429814,0.00036551772278302944,17.306544828332413,A_0,4.0
center_out,3,part_A,2,38,L02_C017,L02_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.002366708685551991,0.006622372630352207,4.31227980720039,15.885551434366064,14.207385344540356,108.6150406221665,0.00026129607969040586,0.0003714667540200098,0.0004045054296440804,0.0014580298207266874,0.00225160598306899,0.001950963158656179,0.00648382938989855,4.642927897258367,60.175183089392235,0.00033851463492636115,21.99128105527567,A_0,4.0
center_out,4,part_B,2,28,L02_C016,L02_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005541612939611392,0.008438615495299952,12.473671517028697,18.004148517727057,8.348713190434582,77.92132311072277,0.0002884167055114233,0.00039569624007174874,0.0004319740683374129,0.0014937111751969268,0.0021962498009322866,0.0019348528911217594,0.00834430350852806,12.631677110978307,42.22414047429814,0.00036551772278302944,17.306544828332413,A_0,4.0
center_out,5,part_A,3,39,L03_C022,L03_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002161462069847398,0.006593779477813618,4.666540201010823,16.260733148393687,9.42125133131786,91.85720048034914,0.0002589704605113976,0.0003718358315984799,0.0004182010221124256,0.0014748380507040985,0.002354337280918463,0.0019870536875672925,0.006449485279685242,4.9977860126806455,49.55993527854667,0.0003438972428013625,18.346910421394096,A_0,4.0
center_out,6,part_B,3,28,L03_C016,L03_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.005541612939611392,0.008438615495299952,12.473671517028697,18.004148517727057,8.348713190434582,77.92132311072277,0.0002884167055114233,0.00039569624007174874,0.0004319740683374129,0.0014937111751969268,0.0021962498009322866,0.0019348528911217594,0.00834430350852806,12.631677110978307,42.22414047429814,0.00036551772278302944,17.306544828332413,A_0,4.0
center_out,7,part_A,4,39,L04_C022,L04_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002161462069847398,0.006593779477813618,4.666540201010823,16.260733148393687,9.42125133131786,91.85720048034914,0.0002589704605113976,0.0003718358315984799,0.0004182010221124256,0.0014748380507040985,0.002354337280918463,0.0019870536875672925,0.006449485279685242,4.9977860126806455,49.55993527854667,0.0003438972428013625,18.346910421394096,A_0,4.0
center_out,8,part_B,4,26,L04_C016,L04_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.0055117743586347205,0.008408578247724069,12.181773710410853,18.294108308708417,8.28747820114207,71.82481107656461,0.00030008136754714116,0.0003980998617909872,0.0004183504042580358,0.0014853886283221487,0.002193563746816084,0.0019315774853334543,0.008314272728548016,12.35640296183,39.22428367815434,0.00036453170138687466,16.201533867191078,A_0,4.0
center_out,9,part_A,5,39,L05_C018,L05_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002161462069847398,0.006593779477813618,4.666540201010823,16.260733148393687,9.42125133131786,91.85720048034914,0.0002589704605113976,0.0003718358315984799,0.0004182010221124256,0.0014748380507040985,0.002354337280918463,0.0019870536875672925,0.006449485279685242,4.9977860126806455,49.55993527854667,0.0003438972428013625,18.346910421394096,A_0,4.0
center_out,10,part_B,5,26,L05_C016,L05_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.0055117743586347205,0.008408578247724069,12.181773710410853,18.294108308708417,8.28747820114207,71.82481107656461,0.00030008136754714116,0.0003980998617909872,0.0004183504042580358,0.0014853886283221487,0.002193563746816084,0.0019315774853334543,0.008314272728548016,12.35640296183,39.22428367815434,0.00036453170138687466,16.201533867191078,A_0,4.0
center_out,11,part_A,6,39,L06_C018,L06_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.002161462069847398,0.006593779477813618,4.666540201010823,16.260733148393687,9.42125133131786,91.85720048034914,0.0002589704605113976,0.0003718358315984799,0.0004182010221124256,0.0014748380507040985,0.002354337280918463,0.0019870536875672925,0.006449485279685242,4.9977860126806455,49.55993527854667,0.0003438972428013625,18.346910421394096,A_0,4.0
center_out,12,part_B,6,26,L06_C016,L06_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.0055117743586347205,0.008408578247724069,12.181773710410853,18.294108308708417,8.28747820114207,71.82481107656461,0.00030008136754714116,0.0003980998617909872,0.0004183504042580358,0.0014853886283221487,0.002193563746816084,0.0019315774853334543,0.008314272728548016,12.35640296183,39.22428367815434,0.00036453170138687466,16.201533867191078,A_0,4.0
minimum_time,1,part_A,1,38,L01_C015,L01_C010,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.0022220290424470935,0.005688994340350558,5.541052118281781,15.349166560868404,5.600252648433304,53.20240016011638,0.00018798129527570546,0.0004587025957680465,0.000569143122745806,0.0014716068990476806,0.0024829792837069496,0.002026680897574354,0.005576127203014959,5.821269710332333,28.778096464200956,0.0003913296062502611,11.237800762378967,A_0,4.0
minimum_time,2,part_B,1,28,L01_C028,L01_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005682047477903303,0.006786336560563496,13.596292729218918,18.062419579600537,3.926941738989385,36.6514562305676,0.0001489801752659477,0.00023470643239597495,0.0002717819187971346,0.0015013763616864154,0.0023398963535323806,0.001983534504163259,0.006750386403339199,13.723889865154886,19.860754087402217,0.0002143500711633496,9.69744556842021,A_0,4.0
minimum_time,3,part_A,2,38,L02_C005,L02_C030,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.002128977110851309,0.0050473138671613136,5.885571337457328,15.223996869359217,3.5789473684210527,34.0,0.00017667450544453004,0.00029960292892224554,0.00032011532880064876,0.001469484219341519,0.0024928359360820197,0.0020290981177058924,0.004952307344983214,6.152369928706517,18.39118680431902,0.00025523322850422086,7.668443637029084,A_0,4.0
minimum_time,4,part_B,2,28,L02_C028,L02_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005682047477903303,0.006786336560563496,13.596292729218918,18.062419579600537,3.926941738989385,36.6514562305676,0.0001489801752659477,0.00023470643239597495,0.0002717819187971346,0.0015013763616864154,0.0023398963535323806,0.001983534504163259,0.006750386403339199,13.723889865154886,19.860754087402217,0.0002143500711633496,9.69744556842021,A_0,4.0
minimum_time,5,part_A,3,39,L03_C030,L03_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0020084468282425692,0.005224887118001115,5.36441770705921,15.852843123121172,4.564102564102564,36.0,0.00018150343681059517,0.00030747118409660837,0.00033529848036086354,0.0014744925257164075,0.002613232525236976,0.002053310636680424,0.005120175828235549,5.664071767143321,19.87047757163549,0.00026516923107544073,8.088571830974502,A_0,4.0
minimum_time,6,part_B,3,28,L03_C028,L03_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.005682047477903303,0.006786336560563496,13.596292729218918,18.062419579600537,3.926941738989385,36.6514562305676,0.0001489801752659477,0.00023470643239597495,0.0002717819187971346,0.0015013763616864154,0.0023398963535323806,0.001983534504163259,0.006750386403339199,13.723889865154886,19.860754087402217,0.0002143500711633496,9.69744556842021,A_0,4.0
minimum_time,7,part_A,4,39,L04_C030,L04_C022,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0020084468282425692,0.005224887118001115,5.36441770705921,15.852843123121172,4.564102564102564,36.0,0.00018150343681059517,0.00030747118409660837,0.00033529848036086354,0.0014744925257164075,0.002613232525236976,0.002053310636680424,0.005120175828235549,5.664071767143321,19.87047757163549,0.00026516923107544073,8.088571830974502,A_0,4.0
minimum_time,8,part_B,4,26,L04_C026,L04_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.00570402104307664,0.007227400220669464,13.38220886715391,17.4087572822864,3.9157538707871358,33.93653354682184,0.0001849113006295241,0.0003355879997112527,0.00040236269837424463,0.0014845852792926767,0.0023613273901261353,0.001976305786194026,0.0071778065754848595,13.497247257842368,18.53309739269292,0.0003005566386378422,9.187544239485751,A_0,4.0
minimum_time,9,part_A,5,39,L05_C023,L05_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0021905290351672017,0.006630154864290745,3.9602619388087943,15.94987822349947,14.360795960309437,107.017760613017,0.000241934532241367,0.00038945460784686823,0.00040229818238509383,0.0014862219688862048,0.0024510649102444495,0.002045942709974217,0.006485622740338603,4.302804985647476,59.476169266450164,0.0003307361472116013,21.678600048971923,A_0,4.0
minimum_time,10,part_B,5,26,L05_C026,L05_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.00570402104307664,0.007227400220669464,13.38220886715391,17.4087572822864,3.9157538707871358,33.93653354682184,0.0001849113006295241,0.0003355879997112527,0.00040236269837424463,0.0014845852792926767,0.0023613273901261353,0.001976305786194026,0.0071778065754848595,13.497247257842368,18.53309739269292,0.0003005566386378422,9.187544239485751,A_0,4.0
minimum_time,11,part_A,6,39,L06_C023,L06_C039,152.0,0.08444444444444445,0.23399999999999999,0.585,0.9034444444444444,0.0021905290351672017,0.006630154864290745,3.9602619388087943,15.94987822349947,14.360795960309437,107.017760613017,0.000241934532241367,0.00038945460784686823,0.00040229818238509383,0.0014862219688862048,0.0024510649102444495,0.002045942709974217,0.006485622740338603,4.302804985647476,59.476169266450164,0.0003307361472116013,21.678600048971923,A_0,4.0
minimum_time,12,part_B,6,26,L06_C026,L06_C020,104.0,0.057777777777777775,0.13166666666666668,0.39,0.5794444444444444,0.00570402104307664,0.007227400220669464,13.38220886715391,17.4087572822864,3.9157538707871358,33.93653354682184,0.0001849113006295241,0.0003355879997112527,0.00040236269837424463,0.0014845852792926767,0.0023613273901261353,0.001976305786194026,0.0071778065754848595,13.497247257842368,18.53309739269292,0.0003005566386378422,9.187544239485751,A_0,4.0
row_major,1,part_A,1,38,L01_C001,L01_C038,253.1372,0.14063177777777777,0.22533333333333333,0.57,0.935965111111111,0.002488059838643708,0.005605861561208782,4.99201209064369,13.526099177412531,5.157894736842105,34.5,0.00021585829775271244,0.0003246642919291316,0.00037132117241608014,0.0016673137220720702,0.002607761905002038,0.0022023980477677177,0.0055040386097969605,5.447581085590172,20.123614368210475,0.0003030539765119514,8.133957817207786,A_0,5.0
row_major,2,part_B,1,28,L01_C001,L01_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.00650941505266931,0.008332924498103021,12.083053501743455,16.158107912652103,3.926941738989385,36.6514562305676,0.0002321703578460938,0.0003815393722731017,0.00045673618979571936,0.001733227539056639,0.0025105087835390963,0.0021860831333473177,0.008273371283952944,12.30058918229775,20.617833703327687,0.0003573810805083159,9.678103652151156,A_0,5.0
row_major,3,part_A,2,38,L02_C001,L02_C038,253.1372,0.14063177777777777,0.22533333333333333,0.57,0.935965111111111,0.002488059838643708,0.005605861561208782,4.99201209064369,13.526099177412531,5.157894736842105,34.5,0.00021585829775271244,0.0003246642919291316,0.00037132117241608014,0.0016673137220720702,0.002607761905002038,0.0022023980477677177,0.0055040386097969605,5.447581085590172,20.123614368210475,0.0003030539765119514,8.133957817207786,A_0,5.0
row_major,4,part_B,2,28,L02_C001,L02_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.00650941505266931,0.008332924498103021,12.083053501743455,16.158107912652103,3.926941738989385,36.6514562305676,0.0002321703578460938,0.0003815393722731017,0.00045673618979571936,0.001733227539056639,0.0025105087835390963,0.0021860831333473177,0.008273371283952944,12.30058918229775,20.617833703327687,0.0003573810805083159,9.678103652151156,A_0,5.0
row_major,5,part_A,3,39,L03_C001,L03_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.002289521384659218,0.005646597075195348,4.620036092605875,14.426338559503392,5.17948717948718,35.5,0.00022001570535315552,0.00033825641829579,0.0003857881239626137,0.0016740845442106515,0.0027249487168346533,0.0022235478872903946,0.005536959777720883,5.14351884050424,20.64423621100466,0.00031320522411653495,8.255372135214053,A_0,5.0
row_major,6,part_B,3,28,L03_C001,L03_C014,216.63819999999998,0.12035455555555555,0.14166666666666666,0.42,0.6820212222222222,0.00650941505266931,0.008332924498103021,12.083053501743455,16.158107912652103,3.926941738989385,36.6514562305676,0.0002321703578460938,0.0003815393722731017,0.00045673618979571936,0.001733227539056639,0.0025105087835390963,0.0021860831333473177,0.008273371283952944,12.30058918229775,20.617833703327687,0.0003573810805083159,9.678103652151156,A_0,5.0
row_major,7,part_A,4,39,L04_C001,L04_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.002289521384659218,0.005646597075195348,4.620036092605875,14.426338559503392,5.17948717948718,35.5,0.00022001570535315552,0.00033825641829579,0.0003857881239626137,0.0016740845442106515,0.0027249487168346533,0.0022235478872903946,0.005536959777720883,5.14351884050424,20.64423621100466,0.00031320522411653495,8.255372135214053,A_0,5.0
row_major,8,part_B,4,26,L04_C001,L04_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.006477452505492533,0.008332924498103021,11.859579149178678,16.006894171423863,3.9157538707871358,33.93653354682184,0.00024674224660762206,0.0003851873402951191,0.0004554121630122267,0.0017238050796870516,0.002495793336823948,0.0021763522361573765,0.008272327432811089,12.080972265653898,19.22762627112028,0.0003630564897571821,9.14760887763188,A_0,5.0
row_major,9,part_A,5,39,L05_C001,L05_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0022868540784171717,0.0056305532037981155,4.616103132504145,14.390042575007747,5.17948717948718,35.5,0.00021795884390318334,0.0003321956626708793,0.000374555370732669,0.0016742901959315099,0.0027187833504119345,0.002223574980713071,0.005521352765837196,5.137858268491986,20.64423621100466,0.0003062322080215194,8.2542351561552,A_0,5.0
row_major,10,part_B,5,26,L05_C001,L05_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.006477452505492533,0.008332924498103021,11.859579149178678,16.006894171423863,3.9157538707871358,33.93653354682184,0.00024674224660762206,0.0003851873402951191,0.0004554121630122267,0.0017238050796870516,0.002495793336823948,0.0021763522361573765,0.008272327432811089,12.080972265653898,19.22762627112028,0.0003630564897571821,9.14760887763188,A_0,5.0
row_major,11,part_A,6,39,L06_C001,L06_C039,253.1372,0.14063177777777777,0.23399999999999999,0.585,0.9596317777777778,0.0022868540784171717,0.0056305532037981155,4.616103132504145,14.390042575007747,5.17948717948718,35.5,0.00021795884390318334,0.0003321956626708793,0.000374555370732669,0.0016742901959315099,0.0027187833504119345,0.002223574980713071,0.005521352765837196,5.137858268491986,20.64423621100466,0.0003062322080215194,8.2542351561552,A_0,5.0
row_major,12,part_B,6,26,L06_C001,L06_C012,206.98129999999998,0.11498961111111111,0.13166666666666668,0.39,0.6366562777777778,0.006477452505492533,0.008332924498103021,11.859579149178678,16.006894171423863,3.9157538707871358,33.93653354682184,0.00024674224660762206,0.0003851873402951191,0.0004554121630122267,0.0017238050796870516,0.002495793336823948,0.0021763522361573765,0.008272327432811089,12.080972265653898,19.22762627112028,0.0003630564897571821,9.14760887763188,A_0,5.0
serpentine,1,part_A,1,38,L01_C001,L01_C038,156.0,0.08666666666666667,0.22533333333333333,0.57,0.8819999999999999,0.002495836784579452,0.005624450892663379,5.054132961613473,13.53495012048552,4.315789473684211,34.5,0.0002166065931340437,0.0003572551739013208,0.00037909309153426833,0.0016691216064707618,0.0026131275209670024,0.0022127675832081138,0.0055222748241827695,5.506858286549787,19.711018547387816,0.00031030722100486486,8.001410180665781,A_0,5.0
serpentine,2,part_B,1,28,L01_C001,L01_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.006531457107830823,0.008379474388771518,12.086384542605883,16.092315532969305,3.926941738989385,36.6514562305676,0.00022369183900158008,0.00041596089538184386,0.00044139254319593873,0.001733274234488182,0.0025222668813367,0.0021922057184536655,0.008319120783715895,12.300230257624921,20.617833703327687,0.00034959731444210196,9.678039071175029,A_0,5.0
serpentine,3,part_A,2,38,L02_C001,L02_C038,156.0,0.08666666666666667,0.22533333333333333,0.57,0.8819999999999999,0.002495836784579452,0.005624450892663379,5.054132961613473,13.53495012048552,4.315789473684211,34.5,0.0002166065931340437,0.0003572551739013208,0.00037909309153426833,0.0016691216064707618,0.0026131275209670024,0.0022127675832081138,0.0055222748241827695,5.506858286549787,19.711018547387816,0.00031030722100486486,8.001410180665781,A_0,5.0
serpentine,4,part_B,2,28,L02_C001,L02_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.006531457107830823,0.008379474388771518,12.086384542605883,16.092315532969305,3.926941738989385,36.6514562305676,0.00022369183900158008,0.00041596089538184386,0.00044139254319593873,0.001733274234488182,0.0025222668813367,0.0021922057184536655,0.008319120783715895,12.300230257624921,20.617833703327687,0.00034959731444210196,9.678039071175029,A_0,5.0
serpentine,5,part_A,3,39,L03_C001,L03_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.00229454184206376,0.005663319229448057,4.679341368088804,14.40553288009872,4.333333333333333,35.5,0.00021967977565768462,0.0003613150698334996,0.00037778951650984,0.0016760600562007288,0.002735007439656146,0.002234041141352678,0.005553299771266904,5.198547610857648,20.229656756428046,0.00031131144961638524,8.121277874738002,A_0,5.0
serpentine,6,part_B,3,28,L03_C001,L03_C014,164.79219999999998,0.09155122222222223,0.14166666666666666,0.42,0.6532178888888889,0.006531457107830823,0.008379474388771518,12.086384542605883,16.092315532969305,3.926941738989385,36.6514562305676,0.00022369183900158008,0.00041596089538184386,0.00044139254319593873,0.001733274234488182,0.0025222668813367,0.0021922057184536655,0.008319120783715895,12.300230257624921,20.617833703327687,0.00034959731444210196,9.678039071175029,A_0,5.0
serpentine,7,part_A,4,39,L04_C001,L04_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.00229454184206376,0.005663319229448057,4.679341368088804,14.40553288009872,4.333333333333333,35.5,0.00021967977565768462,0.0003613150698334996,0.00037778951650984,0.0016760600562007288,0.002735007439656146,0.002234041141352678,0.005553299771266904,5.198547610857648,20.229656756428046,0.00031131144961638524,8.121277874738002,A_0,5.0
serpentine,8,part_B,4,26,L04_C001,L04_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.006500780053124937,0.008379474388771518,11.863201294209784,15.942302168729151,3.9157538707871358,33.93653354682184,0.00023706146005202813,0.00042289935511530084,0.00045315795302716336,0.0017237512875355417,0.0025072323829272857,0.002182533534802911,0.008318118914922196,12.080952984202636,19.22762627112028,0.00036156139205212833,9.147613805863623,A_0,5.0
serpentine,9,part_A,5,39,L05_C001,L05_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.002296482436354256,0.0056582867873550555,4.680576604135675,14.407707801818828,4.333333333333333,35.5,0.0002198686972188785,0.00036250484100167323,0.00038378527258448915,0.0016760305689623716,0.00273474091981472,0.002234013883832777,0.005548495058583291,5.199833009464776,20.229656756428046,0.00031446543256214907,8.121534782012628,A_0,5.0
serpentine,10,part_B,5,26,L05_C001,L05_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.006500780053124937,0.008379474388771518,11.863201294209784,15.942302168729151,3.9157538707871358,33.93653354682184,0.00023706146005202813,0.00042289935511530084,0.00045315795302716336,0.0017237512875355417,0.0025072323829272857,0.002182533534802911,0.008318118914922196,12.080952984202636,19.22762627112028,0.00036156139205212833,9.147613805863623,A_0,5.0
serpentine,11,part_A,6,39,L06_C001,L06_C039,156.0,0.08666666666666667,0.23399999999999999,0.585,0.9056666666666666,0.002296482436354256,0.0056582867873550555,4.680576604135675,14.407707801818828,4.333333333333333,35.5,0.0002198686972188785,0.00036250484100167323,0.00038378527258448915,0.0016760305689623716,0.00273474091981472,0.002234013883832777,0.005548495058583291,5.199833009464776,20.229656756428046,0.00031446543256214907,8.121534782012628,A_0,5.0
serpentine,12,part_B,6,26,L06_C001,L06_C006,156.79219999999998,0.08710677777777778,0.13166666666666668,0.39,0.6087734444444445,0.006500780053124937,0.008379474388771518,11.863201294209784,15.942302168729151,3.9157538707871358,33.93653354682184,0.00023706146005202813,0.00042289935511530084,0.00045315795302716336,0.0017237512875355417,0.0025072323829272857,0.002182533534802911,0.008318118914922196,12.080952984202636,19.22762627112028,0.00036156139205212833,9.147613805863623,A_0,5.0
center_out,1,part_A,1,38,L01_C017,L01_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.0026496824956476713,0.007183506216770361,3.4725514456216744,14.141972094494692,16.813473780521132,108.6150406221665,0.0002989415222057132,0.00042282309859664996,0.0004542363068516234,0.001657897338679308,0.002424578497912503,0.0021302872096878576,0.007035438009249507,4.0421094068011705,63.6361710188626,0.0003874905125130261,23.082585698192123,A_0,5.0
center_out,2,part_B,1,28,L01_C016,L01_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.006433034223371318,0.009296366136068532,11.792499245107392,16.451013065119156,4.71265602470367,43.984789563900925,0.00033417325426064146,0.0004588505073079584,0.0005110432194506399,0.0017274310095464153,0.0024080301416675573,0.00215204723725495,0.009202853805212989,12.041181317055942,24.743111733389597,0.0004334603767610603,11.07027430595278,A_0,5.0
center_out,3,part_A,2,38,L02_C017,L02_C038,681.4320000000001,0.3785733333333333,0.22533333333333333,0.57,1.1739066666666664,0.0026496824956476713,0.007183506216770361,3.4725514456216744,14.141972094494692,16.813473780521132,108.6150406221665,0.0002989415222057132,0.00042282309859664996,0.0004542363068516234,0.001657897338679308,0.002424578497912503,0.0021302872096878576,0.007035438009249507,4.0421094068011705,63.6361710188626,0.0003874905125130261,23.082585698192123,A_0,5.0
center_out,4,part_B,2,28,L02_C016,L02_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.006433034223371318,0.009296366136068532,11.792499245107392,16.451013065119156,4.71265602470367,43.984789563900925,0.00033417325426064146,0.0004588505073079584,0.0005110432194506399,0.0017274310095464153,0.0024080301416675573,0.00215204723725495,0.009202853805212989,12.041181317055942,24.743111733389597,0.0004334603767610603,11.07027430595278,A_0,5.0
center_out,5,part_A,3,39,L03_C022,L03_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0024196928535935923,0.007157204201666434,4.093777598584863,14.490658829778194,9.25742774063586,90.25992047119964,0.0002954505965001148,0.0004175525531313751,0.00047014189618669894,0.0016725152396928548,0.0025261570710831713,0.0021654238751900464,0.007002483847156235,4.648786785263553,50.572138623692126,0.0003934156652627427,18.6315047260307,A_0,5.0
center_out,6,part_B,3,28,L03_C016,L03_C007,420.32,0.2335111111111111,0.14166666666666666,0.42,0.7951777777777778,0.006433034223371318,0.009296366136068532,11.792499245107392,16.451013065119156,4.71265602470367,43.984789563900925,0.00033417325426064146,0.0004588505073079584,0.0005110432194506399,0.0017274310095464153,0.0024080301416675573,0.00215204723725495,0.009202853805212989,12.041181317055942,24.743111733389597,0.0004334603767610603,11.07027430595278,A_0,5.0
center_out,7,part_A,4,39,L04_C022,L04_C005,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0024196928535935923,0.007157204201666434,4.093777598584863,14.490658829778194,9.25742774063586,90.25992047119964,0.0002954505965001148,0.0004175525531313751,0.00047014189618669894,0.0016725152396928548,0.0025261570710831713,0.0021654238751900464,0.007002483847156235,4.648786785263553,50.572138623692126,0.0003934156652627427,18.6315047260307,A_0,5.0
center_out,8,part_B,4,26,L04_C016,L04_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.006401146503623363,0.009268067401663372,11.566820605914241,16.448559750297374,4.646523101556367,40.26986688015518,0.0003498882927172699,0.00046466500122046965,0.0004946752469561872,0.0017189464946644648,0.0024039246787532008,0.0021501280113177122,0.009174437859672325,11.82741895380848,22.815941094605424,0.00043237687880877884,10.35300615566523,A_0,5.0
center_out,9,part_A,5,39,L05_C018,L05_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0024196928535935923,0.007157204201666434,4.093777598584863,14.490658829778194,9.25742774063586,90.25992047119964,0.0002954505965001148,0.0004175525531313751,0.00047014189618669894,0.0016725152396928548,0.0025261570710831713,0.0021654238751900464,0.007002483847156235,4.648786785263553,50.572138623692126,0.0003934156652627427,18.6315047260307,A_0,5.0
center_out,10,part_B,5,26,L05_C016,L05_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.006401146503623363,0.009268067401663372,11.566820605914241,16.448559750297374,4.646523101556367,40.26986688015518,0.0003498882927172699,0.00046466500122046965,0.0004946752469561872,0.0017189464946644648,0.0024039246787532008,0.0021501280113177122,0.009174437859672325,11.82741895380848,22.815941094605424,0.00043237687880877884,10.35300615566523,A_0,5.0
center_out,11,part_A,6,39,L06_C018,L06_C039,600.4734000000002,0.33359633333333333,0.23399999999999999,0.585,1.1525963333333333,0.0024196928535935923,0.007157204201666434,4.093777598584863,14.490658829778194,9.25742774063586,90.25992047119964,0.0002954505965001148,0.0004175525531313751,0.00047014189618669894,0.0016725152396928548,0.0025261570710831713,0.0021654238751900464,0.007002483847156235,4.648786785263553,50.572138623692126,0.0003934156652627427,18.6315047260307,A_0,5.0
center_out,12,part_B,6,26,L06_C016,L06_C006,392.00110000000006,0.2177783888888889,0.13166666666666668,0.39,0.7394450555555556,0.006401146503623363,0.009268067401663372,11.566820605914241,16.448559750297374,4.646523101556367,40.26986688015518,0.0003498882927172699,0.00046466500122046965,0.0004946752469561872,0.0017189464946644648,0.0024039246787532008,0.0021501280113177122,0.009174437859672325,11.82741895380848,22.815941094605424,0.00043237687880877884,10.35300615566523,A_0,5.0
minimum_time,1,part_A,1,38,L01_C015,L01_C010,148.0,0.08222222222222222,0.22533333333333333,0.57,0.8775555555555555,0.002515232238741105,0.006272034657310601,4.854297372393933,13.644380931582155,5.600252648433304,53.20240016011638,0.0002104002768296006,0.0005422129073439765,0.0006904085141134884,0.001671474417000301,0.0026867445418601306,0.002211839436612452,0.0061493428557886295,5.323532041766302,29.879369198580175,0.0004792320366281082,11.523835304436636,A_0,5.0
minimum_time,2,part_B,1,28,L01_C028,L01_C013,112.0,0.06222222222222222,0.14166666666666666,0.42,0.6238888888888889,0.006576311149992713,0.007694171736384584,12.20434904144065,16.237045092503344,3.926941738989385,36.6514562305676,0.00016505776969760096,0.0002644328925241776,0.0003136320063972051,0.0017350961960359036,0.002567383054389754,0.002205004727029136,0.007657664006162495,12.419623536325476,20.617833703327687,0.0002479505656772346,9.701760023872438,A_0,5.0
